DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-02-27 12:30:00,2.0,0.4933333333333333,1016.4611111111111,19.57,76.94777777777777,12986.388888888889,37.02444444444445
2024-02-27 12:40:00,2.0,0.209,1016.3040000000001,20.722,74.01700000000001,12757.25,35.727999999999994
2024-02-27 12:50:00,2.0,0.34875,1016.18125,20.84375,71.6275,10845.3125,25.22
2024-02-27 13:00:00,2.0,0.69625,1015.98875,20.345,73.7975,10309.5825,22.77875
2024-02-27 13:10:00,2.0,0.11299999999999999,1015.827,20.518,73.626,10838.833999999999,24.706
2024-02-27 13:20:00,2.0,0.4255555555555556,1015.6966666666667,20.19666666666667,74.0,8797.87,16.464444444444446
2024-02-27 13:30:00,2.0,0.3877777777777778,1015.6899999999999,18.85666666666667,79.34666666666666,7197.5,10.841111111111111
2024-02-27 13:40:00,2.0,0.017,1015.698,18.65,81.651,7554.75,11.792
2024-02-27 13:50:00,2.0,0.52,1015.59,18.68,82.16,8335.0,14.25
2024-02-27 14:00:00,2.0,0.20750000000000002,1015.50125,19.560000000000002,80.0575,11859.48,30.3475
2024-02-27 14:10:00,2.0,0.269,1015.4630000000001,19.286,82.69800000000001,8845.583999999999,17.158
2024-02-27 14:20:00,2.0,0.087,1015.473,18.844,83.89399999999999,7770.082,12.501
2024-02-27 14:30:00,2.0,0.148,1015.369,18.944,85.57000000000001,9587.499,19.728
2024-02-27 14:40:00,2.0,0.217,1015.26,18.868000000000002,85.616,7899.499000000001,12.997
2024-02-27 14:50:00,2.0,0.217,1015.14,19.159,83.416,7492.584,12.007000000000001
2024-02-27 15:00:00,2.0,0.36777777777777776,1015.0811111111111,19.087777777777777,82.34111111111112,7545.0,12.353333333333333
2024-02-27 15:10:00,2.0,0.40099999999999997,1014.984,19.134999999999998,81.708,7515.834,12.190000000000001
2024-02-27 15:20:00,2.0,0.593,1014.984,18.3,83.089,5600.666,6.812
2024-02-27 15:30:00,2.0,0.06899999999999999,1014.994,18.319,84.977,4715.666,4.718
2024-02-27 15:40:00,2.0,0.16499999999999998,1015.061,18.249000000000002,85.901,4227.669,3.815
2024-02-27 15:50:00,2.0,0.23500000000000001,1015.1969999999999,17.749000000000002,88.436,3177.332,2.18
2024-02-27 16:00:00,2.0,0.183,1015.3059999999999,17.068,91.523,2375.917,1.216
2024-02-27 16:10:00,2.0,0.087,1015.347,16.911,93.998,1609.916,0.623
2024-02-27 16:20:00,2.0,0.357,1015.393,16.610999999999997,95.73400000000001,1401.667,0.48100000000000004
2024-02-27 16:30:00,2.0,0.305,1015.484,16.437,96.988,1299.749,0.383
2024-02-27 16:40:00,2.0,0.44299999999999995,1015.543,16.328,97.90599999999999,1261.75,0.348
2024-02-27 16:50:00,2.0,0.637,1015.534,16.207,98.208,1332.3319999999999,0.373
2024-02-28 07:00:00,2.0,0.966,1015.345,18.607,88.536,10188.668,31.266
2024-02-28 07:10:00,2.0,1.011,1015.521,18.357,87.38,11302.583999999999,30.477999999999998
2024-02-28 07:20:00,2.0,0.497,1015.5450000000001,18.94,86.75399999999999,14125.249,44.711
2024-02-28 07:30:00,2.0,0.173,1015.574,20.811,82.6,21604.499,135.474
2024-02-28 07:40:00,2.0,0.26999999999999996,1015.479,26.839,60.190999999999995,36057.996,359.31100000000004
2024-02-28 07:50:00,2.0,1.402,1015.5219999999999,26.770999999999997,54.986000000000004,37921.236,374.74300000000005
2024-02-28 08:00:00,2.0,1.401,1015.564,26.812,54.54,42673.038,470.738
2024-02-28 08:10:00,2.0,1.377,1015.609,27.754,51.748000000000005,45408.827000000005,529.3109999999999
2024-02-28 08:20:00,2.0,1.27,1015.5139999999999,28.970999999999997,46.702,47505.240999999995,567.212
2024-02-28 08:30:00,2.0,1.639,1015.494,30.005000000000003,43.675,55595.308999999994,777.638
2024-02-28 08:40:00,2.0,0.967,1015.3530000000001,32.548,38.757999999999996,63118.46800000001,1009.184
2024-02-28 08:50:00,2.0,0.993,1015.269,33.696,34.956,66010.71900000001,1083.5369999999998
2024-02-28 09:00:00,2.0,0.487,1015.2210000000001,34.279,34.486000000000004,69928.265,1185.1689999999999
2024-02-28 09:10:00,2.0,0.32199999999999995,1015.11,37.023,30.142000000000003,76167.19499999999,1358.846
2024-02-28 09:20:00,2.0,0.619,1015.082,37.179,28.512999999999998,79155.039,1409.349
2024-02-28 09:30:00,2.0,0.678,1014.9869999999999,37.261,28.379,84377.836,1525.587
2024-02-28 09:40:00,2.0,0.46099999999999997,1014.859,38.757,26.746999999999996,88773.70999999999,1605.787
2024-02-28 09:50:00,2.0,0.593,1014.769,38.46,26.631999999999998,92331.343,1660.821
2024-02-28 10:00:00,2.0,0.845,1014.585,39.269,24.815,97702.919,1764.3740000000003
2024-02-28 10:10:00,2.0,0.845,1014.3979999999999,40.355000000000004,23.443,100893.44499999999,1775.873
2024-02-28 10:20:00,2.0,1.2959999999999998,1014.2209999999999,39.728,24.869,104926.352,1842.141
2024-02-28 10:30:00,2.0,1.438,1014.143,39.251,24.878,108236.01599999999,1860.229
2024-02-28 10:40:00,2.0,1.089,1013.997,36.518,28.389,111897.509,1905.368
2024-02-28 10:50:00,2.0,1.716,1013.8340000000001,36.251999999999995,28.217000000000002,97559.714,1726.2259999999999
2024-02-28 11:00:00,2.0,1.499,1013.644,36.367000000000004,28.906,111576.049,1894.015
2024-02-28 11:10:00,2.0,1.6629999999999998,1013.3620000000001,38.549,25.546,117025.43399999998,1994.286
2024-02-28 11:20:00,2.0,1.6030000000000002,1013.064,41.847,22.275,107958.403,1739.792
2024-02-28 11:30:00,2.0,1.6199999999999999,1012.881,40.536,23.500999999999998,105036.326,1790.473
2024-02-28 11:40:00,2.0,1.369,1012.6119999999999,41.485,22.509,114798.38799999999,1913.645
2024-02-28 11:50:00,2.0,2.518,1012.467,38.053,26.784,117758.2,2051.199
2024-02-28 12:00:00,2.0,2.57,1012.2909999999999,35.598,30.469,106334.209,1821.774
2024-02-28 12:10:00,2.0,2.386,1012.0559999999999,35.967,30.018,117758.2,2070.999
2024-02-28 12:20:00,2.0,2.543,1011.836,35.925,30.419,91929.927,1496.348
2024-02-28 12:30:00,2.0,1.67,1011.646,34.827,32.074,73144.441,1086.769
2024-02-28 12:40:00,2.0,1.559,1011.466,33.811,34.218,41617.811,385.173
2024-02-28 12:50:00,2.0,0.966,1011.3389999999999,32.132999999999996,38.159,30145.748,215.17200000000003
2024-02-28 13:00:00,2.0,0.672,1011.243,29.82,43.439,21733.916,119.024
2024-02-28 13:10:00,2.0,0.95,1010.9440000000001,30.714,42.15,20550.833000000002,105.81400000000001
2024-02-28 13:20:00,2.0,2.412,1010.866,27.837,49.093,16060.499,63.045
2024-02-28 13:30:00,2.0,2.788,1010.814,25.958,55.327999999999996,14765.501,55.214999999999996
2024-02-28 13:40:00,2.0,2.734,1010.656,26.375999999999998,55.041999999999994,26131.834,155.649
2024-02-28 13:50:00,2.0,2.463,1010.5040000000001,26.983999999999998,53.459,24443.75,139.927
2024-02-28 14:00:00,2.0,1.89,1010.357,27.381999999999998,52.40599999999999,22061.251,113.07300000000001
2024-02-28 14:10:00,2.0,1.411,1010.299,27.088,53.499,17535.166999999998,75.119
2024-02-28 14:20:00,2.0,1.488,1010.2299999999999,26.319,55.818,11931.583,34.783
2024-02-28 14:30:00,2.0,1.436,1010.1469999999999,25.736,57.96900000000001,9048.833,19.723
2024-02-28 14:40:00,2.0,0.74,1010.0040000000001,25.233,60.378,8352.083,16.969
2024-02-28 14:50:00,2.0,1.254,1009.8860000000001,25.322,60.057,9234.5,20.598
2024-02-28 15:00:00,2.0,0.41,1009.845,25.191,60.855999999999995,8561.248,17.279000000000003
2024-02-28 15:10:00,2.0,0.853,1009.891,25.117,60.992,7248.75,12.527
2024-02-28 15:20:00,2.0,0.74,1009.9110000000001,24.814,62.287,6222.1669999999995,9.175
2024-02-28 15:30:00,2.0,1.142,1009.991,23.93,65.462,4011.834,3.686
2024-02-28 15:40:00,2.0,1.4460000000000002,1010.0809999999999,23.288,67.911,2485.834,1.388
2024-02-28 15:50:00,2.0,1.201,1010.2379999999999,22.818,70.009,1669.416,0.5740000000000001
2024-02-28 16:00:00,2.0,0.967,1010.32,22.601,71.301,1493.917,0.441
2024-02-28 16:10:00,2.0,0.843,1010.3889999999999,22.44,72.797,1557.083,0.479
2024-02-28 16:20:00,2.0,0.453,1010.5379999999999,22.448,73.694,1467.4180000000001,0.413
2024-02-28 16:30:00,2.0,0.0,1010.716,22.165,77.875,1389.334,0.404
2024-02-28 16:40:00,2.0,0.10500000000000001,1010.847,21.581,84.237,1626.5,0.583
2024-02-28 16:50:00,2.0,0.514,1010.9530000000001,21.009,88.561,1396.75,0.47000000000000003
2024-02-29 07:00:00,2.0,1.6255555555555554,1012.4877777777778,19.89888888888889,94.22888888888889,5204.998888888888,6.384444444444444
2024-02-29 07:10:00,2.0,1.108,1012.5360000000001,20.175,92.954,5092.0,6.125
2024-02-29 07:20:00,2.0,0.576,1012.4860000000001,20.552,91.454,6103.749,8.966
2024-02-29 07:30:00,2.0,0.731,1012.4110000000001,20.969,89.42999999999999,8653.167,18.344
2024-02-29 07:40:00,2.0,0.819,1012.375,21.815,85.547,11544.751,31.542
2024-02-29 07:50:00,2.0,1.298,1012.348,22.111,83.027,13436.251,42.476
2024-02-29 08:00:00,2.0,1.524,1012.3030000000001,22.73,80.104,15593.166999999998,57.851
2024-02-29 08:10:00,2.0,1.2369999999999999,1012.259,23.128,79.039,16181.164999999999,61.515
2024-02-29 08:20:00,2.0,1.158,1012.311,23.832,76.349,19129.583000000002,84.89500000000001
2024-02-29 08:30:00,2.0,1.2836363636363635,1012.3763636363636,24.224545454545456,73.79454545454546,20452.575454545455,96.82454545454544
2024-02-29 08:40:00,2.0,1.5230000000000001,1012.448,24.818,70.858,23730.666999999998,129.098
2024-02-29 08:50:00,2.0,0.87125,1012.41375,26.103749999999998,67.35375,22671.875,118.0675
2024-02-29 09:00:00,2.0,1.167,1012.412,26.137,64.10900000000001,22455.834,118.346
2024-02-29 09:10:00,2.0,1.029,1012.4110000000001,26.826999999999998,61.95399999999999,24170.665,135.44400000000002
2024-02-29 09:20:00,2.0,0.967,1012.378,27.643,58.443000000000005,25975.833000000002,155.49200000000002
2024-02-29 09:30:00,2.0,1.7254545454545456,1012.289090909091,27.44090909090909,58.04909090909091,26523.634545454544,162.6090909090909
2024-02-29 09:40:00,2.0,2.0033333333333334,1012.201111111111,26.344444444444445,62.993333333333325,27307.962222222224,174.28555555555556
2024-02-29 09:50:00,2.0,1.48,1012.0559999999999,27.321999999999996,61.577999999999996,41951.134999999995,395.62
2024-02-29 10:00:00,2.0,1.7572727272727275,1011.82,29.780909090909088,51.67818181818182,46069.91181818181,475.1181818181818
2024-02-29 10:10:00,2.0,0.515,1011.524,31.675,46.831,37089.83,316.759
2024-02-29 10:20:00,2.0,1.114,1011.5380000000001,32.12,44.212,37116.498,322.946
2024-02-29 10:30:00,2.0,1.986,1011.3950000000001,32.400999999999996,42.384,59844.918000000005,801.517
2024-02-29 10:40:00,2.0,2.1079999999999997,1011.156,34.096000000000004,38.025,77403.622,1222.412
2024-02-29 10:50:00,2.0,1.2877777777777777,1010.9722222222222,36.42666666666666,34.69,104928.51333333334,1807.5055555555557
2024-02-29 11:00:00,2.0,0.958,1010.756,40.592,27.169,117758.2,1956.309
2024-02-29 11:10:00,2.0,1.7850000000000001,1010.564,41.239999999999995,25.668,117758.2,2015.181
2024-02-29 11:20:00,2.0,2.316,1010.409,36.898,30.946999999999996,73355.08300000001,1042.75
2024-02-29 11:30:00,2.0,2.116,1010.251,34.807,34.352999999999994,82779.696,1322.353
2024-02-29 11:40:00,2.0,1.864,1010.052,38.418,27.939,98822.553,1657.1619999999998
2024-02-29 11:50:00,2.0,2.0827272727272725,1009.8836363636364,39.21181818181818,27.23909090909091,103137.1918181818,1755.3063636363636
2024-02-29 12:00:00,2.0,2.474,1009.7389999999999,38.788,27.286,69372.13100000001,962.8039999999999
2024-02-29 12:10:00,2.0,2.239,1009.5260000000001,37.567,29.636000000000003,60176.98099999999,767.521
2024-02-29 12:20:00,2.0,3.45,1009.4559999999999,35.583999999999996,32.2,62649.121999999996,804.71
2024-02-29 12:30:00,2.0,,,,,,
2024-02-29 12:40:00,2.0,,,,,,
2024-02-29 12:50:00,2.0,,,,,,
2024-02-29 13:00:00,2.0,,,,,,
2024-02-29 13:10:00,2.0,,,,,,
2024-02-29 13:20:00,2.0,0.418,1008.284,42.354,24.130000000000003,55571.952000000005,658.904
2024-02-29 13:30:00,2.0,1.357,1008.226,37.315,31.682,57503.672,715.464
2024-02-29 13:40:00,2.0,1.491,1008.2540000000001,32.802,41.126,32041.258,238.33800000000002
2024-02-29 13:50:00,2.0,2.395,1008.199,30.218,49.374,24048.75,139.38
2024-02-29 14:00:00,2.0,2.081,1008.191,29.381,51.287,15511.833999999999,60.435
2024-02-29 14:10:00,2.0,1.6199999999999999,1008.229,28.360000000000003,53.963,12791.168,41.701
2024-02-29 14:20:00,2.0,2.473,1008.217,27.889999999999997,55.508,21125.084,104.309
2024-02-29 14:30:00,2.0,1.4125,1008.2425000000001,29.0425,54.7325,35667.082500000004,287.5075
2024-02-29 14:40:00,2.0,3.23375,1008.26125,29.88125,53.801249999999996,51551.415,738.4399999999999
2024-02-29 14:50:00,2.0,4.0744444444444445,1008.4644444444444,27.231111111111108,62.41444444444445,21416.85111111111,113.85555555555555
2024-02-29 15:00:00,2.0,4.171111111111111,1008.6344444444445,25.58888888888889,68.8111111111111,12657.222222222223,37.16111111111111
2024-02-29 15:10:00,2.0,3.5469999999999997,1008.713,25.026,71.777,9597.251,21.144
2024-02-29 15:20:00,2.0,2.682,1008.751,24.993000000000002,72.378,10250.833999999999,23.485
2024-02-29 15:30:00,2.0,2.447,1008.836,24.744999999999997,72.858,4511.666,4.452
2024-02-29 15:40:00,2.0,2.517,1008.875,24.264,73.288,3716.668,2.847
2024-02-29 15:50:00,2.0,2.205,1008.9649999999999,23.929,74.135,2299.584,1.081
2024-02-29 16:00:00,2.0,2.125,1009.07,23.72,74.995,2813.25,1.668
2024-02-29 16:10:00,2.0,0.8720000000000001,1009.082,23.252,78.55199999999999,2493.498,1.322
2024-02-29 16:20:00,2.0,0.36777777777777776,1009.1766666666667,23.528888888888886,78.86444444444444,2039.258888888889,0.8666666666666667
2024-02-29 16:30:00,2.0,0.679,1009.1479999999999,23.75,79.33,2393.166,1.2870000000000001
2024-02-29 16:40:00,2.0,0.7957142857142857,1009.2142857142857,23.83857142857143,79.25999999999999,2816.19,1.8214285714285714
2024-02-29 16:50:00,2.0,0.758,1009.2860000000001,23.722,78.327,2240.667,1.046
2024-03-01 07:00:00,2.0,0.609,1015.6540000000001,14.428,100.0,1157.667,0.718
2024-03-01 07:10:00,2.0,0.687,1015.753,14.36,100.0,1047.248,0.43900000000000006
2024-03-01 07:20:00,2.0,0.453,1015.8030000000001,14.431999999999999,100.0,1802.666,1.525
2024-03-01 07:30:00,2.0,0.366,1015.957,14.49,100.0,2111.083,1.959
2024-03-01 07:40:00,2.0,0.27,1016.0290000000001,14.584999999999999,100.0,3127.25,2.4509999999999996
2024-03-01 07:50:00,2.0,0.16499999999999998,1015.984,15.038999999999998,100.0,4344.584,5.5009999999999994
2024-03-01 08:00:00,2.0,0.209,1016.085,15.338,100.0,4868.501,6.026
2024-03-01 08:10:00,2.0,0.524,1016.119,15.568999999999999,100.0,6275.4169999999995,10.317
2024-03-01 08:20:00,2.0,0.644,1016.1460000000001,15.707999999999998,100.0,6539.834,11.145
2024-03-01 08:30:00,2.0,0.505,1016.1629999999999,15.842000000000002,100.0,6822.1669999999995,14.799000000000001
2024-03-01 08:40:00,2.0,0.2,1016.232,16.25,100.0,6354.0,12.85
2024-03-01 08:50:00,2.0,0.252,1016.202,16.131,100.0,6151.252,11.9
2024-03-01 09:00:00,2.0,0.065,1016.2175,16.29375,100.0,7683.5425,18.57125
2024-03-01 09:10:00,2.0,0.4,1016.158,16.547,100.0,8780.417,26.095999999999997
2024-03-01 09:20:00,2.0,0.28700000000000003,1016.176,16.939,100.0,9490.583,29.669999999999998
2024-03-01 09:30:00,2.0,0.767,1016.174,17.528,100.0,11599.75,44.819
2024-03-01 09:40:00,2.0,0.313,1016.24,17.294999999999998,100.0,12134.249,48.516000000000005
2024-03-01 09:50:00,2.0,0.409,1016.1540000000001,17.235,99.506,12526.833,49.384
2024-03-01 10:00:00,2.0,1.079,1015.9540000000001,17.212,98.205,13105.583,49.074
2024-03-01 10:10:00,2.0,0.026000000000000002,1015.8979999999999,17.854,97.482,15916.082999999999,68.107
2024-03-01 10:20:00,2.0,0.366,1015.762,18.546,95.697,16842.667,74.092
2024-03-01 10:30:00,2.0,0.261,1015.756,18.250999999999998,90.726,16979.334,70.751
2024-03-01 10:40:00,2.0,0.13,1015.617,19.166999999999998,87.80499999999999,20863.667999999998,103.274
2024-03-01 10:50:00,2.0,0.23500000000000001,1015.508,19.407,82.619,20841.084,104.2
2024-03-01 11:00:00,2.0,0.41,1015.385,19.121000000000002,82.475,20368.499,98.773
2024-03-01 11:10:00,2.0,0.23399999999999999,1015.2460000000001,19.035,82.50399999999999,17090.833000000002,71.607
2024-03-01 11:20:00,2.0,0.514,1015.0540000000001,18.952,80.029,20425.834,100.75399999999999
2024-03-01 11:30:00,2.0,0.244,1014.99,20.116999999999997,79.464,19516.416,91.034
2024-03-01 11:40:00,2.0,0.244,1014.9590000000001,20.423000000000002,75.03200000000001,20357.165,97.202
2024-03-01 11:50:00,2.0,0.305,1014.8639999999999,19.732,76.40299999999999,19526.499,91.553
2024-03-01 12:00:00,2.0,0.034,1014.594,21.519,73.83200000000001,20133.416,96.708
2024-03-01 12:10:00,2.0,0.23500000000000001,1014.497,20.905,70.236,12910.918,40.138999999999996
2024-03-01 12:20:00,2.0,0.23500000000000001,1014.4350000000001,20.023,73.788,10792.917,26.579
2024-03-01 12:30:00,2.0,0.10500000000000001,1014.341,19.813,74.312,12339.999,34.428
2024-03-01 12:40:00,2.0,0.13,1014.1809999999999,19.580000000000002,73.55699999999999,10482.167,25.31
2024-03-01 12:50:00,2.0,0.061,1013.967,19.981,74.04400000000001,12380.583,35.528
2024-03-01 13:00:00,2.0,0.27799999999999997,1013.885,19.869999999999997,73.749,11702.501,31.701
2024-03-01 13:10:00,2.0,0.244,1013.8639999999999,19.967,73.297,12319.583999999999,36.707
2024-03-01 13:20:00,2.0,0.409,1013.732,19.562,74.905,13581.583999999999,43.294
2024-03-01 13:30:00,2.0,0.6599999999999999,1013.567,19.500999999999998,75.213,14203.082999999999,47.346
2024-03-01 13:40:00,2.0,0.759,1013.4369999999999,19.555,73.12,13278.249,41.768
2024-03-01 13:50:00,2.0,0.6439999999999999,1013.324,19.931,72.186,13002.917,40.03
2024-03-01 14:00:00,2.0,0.279,1013.3729999999999,19.965,70.911,11657.751,31.443
2024-03-01 14:10:00,2.0,0.269,1013.287,19.902,72.136,11449.414999999999,30.463
2024-03-01 14:20:00,2.0,0.174,1013.226,19.82,70.885,10265.916000000001,24.366999999999997
2024-03-01 14:30:00,2.0,0.11299999999999999,1013.1959999999999,19.578,72.578,8097.085000000001,14.728
2024-03-01 14:40:00,2.0,0.399,1013.0989999999999,19.226,73.262,8420.999,16.049
2024-03-01 14:50:00,2.0,0.348,1013.14,19.644,71.724,10997.835000000001,28.621
2024-03-01 15:00:00,2.0,0.5660000000000001,1013.156,19.457,72.086,8682.083,17.642000000000003
2024-03-01 15:10:00,2.0,0.636,1013.162,18.894,73.28099999999999,7307.334,12.95
2024-03-01 15:20:00,2.0,0.462,1013.231,18.446,75.20700000000001,7813.749000000001,14.603
2024-03-01 15:30:00,2.0,1.148,1013.14,18.272,76.174,8147.166,16.171
2024-03-01 15:40:00,2.0,0.819,1013.2620000000001,17.657999999999998,78.962,5326.0,6.706
2024-03-01 15:50:00,2.0,0.784,1013.305,17.172,81.99199999999999,5182.501,6.455
2024-03-01 16:00:00,2.0,1.011,1013.433,16.445,86.821,4376.502,4.584
2024-03-01 16:10:00,2.0,1.56,1013.4860000000001,16.344,88.124,3430.416,2.803
2024-03-01 16:20:00,2.0,0.9480000000000001,1013.6290000000001,15.993,90.087,2017.5,1.02
2024-03-01 16:30:00,2.0,1.0959999999999999,1013.751,15.683000000000002,93.596,2120.999,1.165
2024-03-01 16:40:00,2.0,0.689,1013.8299999999999,15.748,94.614,2569.499,1.765
2024-03-01 16:50:00,2.0,0.557,1013.856,15.568000000000001,94.762,1682.083,0.713
2024-03-02 07:00:00,2.0,0.739,1016.9780000000001,13.875,98.744,3915.667,4.402
2024-03-02 07:10:00,2.0,1.49,1016.7450000000001,14.157,97.93299999999999,5458.5830000000005,8.703
2024-03-02 07:20:00,2.0,0.844,1016.927,13.957999999999998,99.342,2676.084,1.843
2024-03-02 07:30:00,2.0,0.192,1016.9549999999999,13.919999999999998,100.0,2705.166,1.879
2024-03-02 07:40:00,2.0,1.028,1017.0629999999999,14.361,100.0,6694.75,11.843
2024-03-02 07:50:00,2.0,0.773,1017.259,14.393,100.0,4626.834,4.927
2024-03-02 08:00:00,2.0,0.548,1017.1120000000001,14.466999999999999,100.0,8889.083,21.678
2024-03-02 08:10:00,2.0,0.6799999999999999,1017.085,15.886000000000001,98.53,18671.667999999998,89.069
2024-03-02 08:20:00,2.0,0.4,1016.95,17.668,92.089,23276.416,137.152
2024-03-02 08:30:00,2.0,0.374,1017.0379999999999,17.91,89.604,18228.249,82.58500000000001
2024-03-02 08:40:00,2.0,0.392,1017.1940000000001,17.092,92.636,11317.667,31.301
2024-03-02 08:50:00,2.0,0.209,1017.2059999999999,16.262999999999998,94.365,8056.250999999999,15.871
2024-03-02 09:00:00,2.0,0.783,1016.958,17.391,87.271,26076.589,309.831
2024-03-02 09:10:00,2.0,1.0470000000000002,1016.798,23.454,66.721,62086.52099999999,966.662
2024-03-02 09:20:00,2.0,1.02,1016.7950000000001,23.741,63.367,45335.379,509.28899999999993
2024-03-02 09:30:00,2.0,1.1149999999999998,1016.858,22.531,65.865,30999.831,224.198
2024-03-02 09:40:00,2.0,1.018,1016.789,20.633,69.09,26010.166999999998,157.76100000000002
2024-03-02 09:50:00,2.0,0.497,1016.802,20.445,70.37100000000001,26942.415,169.232
2024-03-02 10:00:00,2.0,0.32999999999999996,1016.652,22.018,66.20700000000001,24488.916999999998,147.693
2024-03-02 10:10:00,2.0,0.42699999999999994,1016.5799999999999,23.103,62.935,29764.999,210.00100000000003
2024-03-02 10:20:00,2.0,0.373,1016.691,21.698,62.504999999999995,13651.332999999999,45.646
2024-03-02 10:30:00,2.0,0.23500000000000001,1016.8389999999999,19.317,71.748,24144.084,154.605
2024-03-02 10:40:00,2.0,0.44399999999999995,1016.5319999999999,20.591,74.32300000000001,33761.733,284.721
2024-03-02 10:50:00,2.0,0.8720000000000001,1016.408,20.886000000000003,66.942,38719.826,363.40299999999996
2024-03-02 11:00:00,2.0,0.8009999999999999,1016.35,21.218,63.211,33306.448,281.524
2024-03-02 11:10:00,2.0,0.775,1016.531,19.041,67.455,15012.083999999999,52.94199999999999
2024-03-02 11:20:00,2.0,1.0459999999999998,1016.3770000000001,18.764,70.208,32382.594,277.647
2024-03-02 11:30:00,2.0,0.7944444444444445,1015.9733333333334,21.561111111111114,68.79444444444444,49885.84,620.8377777777778
2024-03-02 11:40:00,2.0,1.053,1015.677,19.925,71.429,35329.117000000006,316.702
2024-03-02 11:50:00,2.0,0.697,1015.5790000000001,21.713,63.595000000000006,34435.822,323.444
2024-03-02 12:00:00,2.0,0.339,1015.7119999999999,18.639,73.545,8214.917,14.028
2024-03-02 12:10:00,2.0,0.28,1015.6755555555555,17.144444444444446,80.48555555555555,10674.25888888889,23.865555555555556
2024-03-02 12:20:00,2.0,0.14700000000000002,1015.5129999999999,16.918,90.64099999999999,16302.666000000001,65.474
2024-03-02 12:30:00,2.0,0.078,1015.299,18.345,88.792,25518.599,161.886
2024-03-02 12:40:00,2.0,0.236,1015.2209999999999,18.122999999999998,88.14099999999999,14753.583999999999,50.576
2024-03-02 12:50:00,2.0,0.244,1014.9770000000001,16.997,91.017,12830.751,37.931
2024-03-02 13:00:00,2.0,0.078,1014.6959999999999,17.508000000000003,90.186,15947.916000000001,58.63099999999999
2024-03-02 13:10:00,2.0,0.017,1014.434,17.774,91.482,13007.501,39.992000000000004
2024-03-02 13:20:00,2.0,0.0,1014.3340000000001,17.338,92.813,9350.751,19.512
2024-03-02 13:30:00,2.0,0.156,1014.1129999999999,17.044,92.206,11899.667,32.362
2024-03-02 13:40:00,2.0,0.034,1013.9530000000001,17.922,88.988,16159.333000000002,62.215999999999994
2024-03-02 13:50:00,2.0,0.052000000000000005,1013.6139999999999,20.019,79.75399999999999,28289.249,185.53
2024-03-02 14:00:00,2.0,0.261,1013.5290000000001,20.175,73.426,14914.666999999998,51.249
2024-03-02 14:10:00,2.0,0.244,1013.394,18.374000000000002,76.03999999999999,12343.083999999999,33.911
2024-03-02 14:20:00,2.0,0.017,1013.2940000000001,18.723000000000003,78.77000000000001,12279.332,33.662
2024-03-02 14:30:00,2.0,0.0,1013.3100000000001,18.831,77.71000000000001,11564.166000000001,30.363
2024-03-02 14:40:00,2.0,0.174,1013.174,18.022,80.101,12354.75,35.78
2024-03-02 14:50:00,2.0,0.11299999999999999,1013.164,17.481,84.682,10267.417,26.320999999999998
2024-03-02 15:00:00,2.0,0.026000000000000002,1013.092,17.982999999999997,82.567,12368.668,37.052
2024-03-02 15:10:00,2.0,0.0,1013.119,17.415,83.023,5909.25,7.9510000000000005
2024-03-02 15:20:00,2.0,0.0,1013.076,16.976999999999997,86.384,5687.999,6.973000000000001
2024-03-02 15:30:00,2.0,0.0,1013.1270000000001,16.781,87.765,5095.832,5.621
2024-03-02 15:40:00,2.0,0.0,1013.184,16.261000000000003,87.97200000000001,4549.8330000000005,4.5729999999999995
2024-03-02 15:50:00,2.0,0.0,1012.9860000000001,16.278,89.17699999999999,4835.334,5.287
2024-03-02 16:00:00,2.0,0.0,1012.9770000000001,16.416,85.737,4447.249,4.464
2024-03-02 16:10:00,2.0,0.0,1013.0799999999999,16.131,85.279,3660.25,2.9579999999999997
2024-03-02 16:20:00,2.0,0.0,1013.137,16.16,86.728,3703.582,3.0509999999999997
2024-03-02 16:30:00,2.0,0.0,1013.327,16.148,87.917,3198.917,2.3419999999999996
2024-03-02 16:40:00,2.0,0.0,1013.217,16.407,87.089,3941.249,3.6839999999999997
2024-03-02 16:50:00,2.0,0.078,1013.309,16.244999999999997,87.942,2513.833,1.4449999999999998
2024-03-03 07:00:00,2.0,0.16499999999999998,1015.229,14.722,100.0,1931.833,1.075
2024-03-03 07:10:00,2.0,0.0,1015.2239999999999,15.014,100.0,3146.583,3.1
2024-03-03 07:20:00,2.0,0.0,1015.226,15.275,100.0,3673.001,4.085
2024-03-03 07:30:00,2.0,0.0,1015.198,15.584,100.0,4541.001,6.419
2024-03-03 07:40:00,2.0,0.296,1015.24,15.605,100.0,4551.582,6.383
2024-03-03 07:50:00,2.0,0.42699999999999994,1015.351,15.638,100.0,4650.082,6.684
2024-03-03 08:00:00,2.0,0.10400000000000001,1015.372,15.965,99.983,5349.166,8.913
2024-03-03 08:10:00,2.0,0.339,1015.356,16.161,99.616,6361.9169999999995,12.285
2024-03-03 08:20:00,2.0,0.32199999999999995,1015.384,16.741999999999997,98.08200000000001,8987.501,23.387999999999998
2024-03-03 08:30:00,2.0,0.426,1015.4770000000001,17.037,95.668,9089.833999999999,24.125
2024-03-03 08:40:00,2.0,0.8360000000000001,1015.54,16.997999999999998,94.52000000000001,8345.833999999999,20.406
